"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00040358",19.044942405749,1.14153002694718,1.52073581558911,23.0473080921325,0.000330608285309778,0.0287602146859961,"MUSNIGT00048631","PRDM2","ENSMPUG00000016352","PR/SET domain 2 [Source:HGNC Symbol;Acc:HGNC:9347]","PR/SET domain 2 [Source:HGNC Symbol;Acc:HGNC:9347]",2.20614868692146
"MUSNIGG00040385",22.1040577669048,5.08858846653819,1.80214028437179,23.03956249272,0.000331737681934759,0.0287602146859961,"MUSNIGT00048671","RSC1A1","ENSMPUG00000018833","regulator of solute carriers 1 [Source:HGNC Symbol;Acc:HGNC:10458]","regulator of solute carriers 1 [Source:HGNC Symbol;Acc:HGNC:10458]",34.0265379672508
"MUSNIGG00040413",6.30952995677904,2.51625101828713,2.57464064971701,22.0646719628268,0.000508981641228169,0.0344701812360189,"MUSNIGT00048706","PADI1","ENSMPUG00000016223","peptidyl arginine deiminase 1 [Source:HGNC Symbol;Acc:HGNC:18367]","peptidyl arginine deiminase 1 [Source:HGNC Symbol;Acc:HGNC:18367]",5.72093525935877
"MUSNIGG00040536",2.58404185997098,1.93405704450618,1.90238095602623,18.0867159855046,0.00283966595459289,0.0928244903845612,"MUSNIGT00048863","TCEB3",NA,NA,NA,3.82128283697785
"MUSNIGG00040602",4.17392714109766,1.50848025102499,1.83348215966281,12.4290265070146,0.0293592838258753,0.352988079918056,"MUSNIGT00048939","AIM1L",NA,NA,NA,2.84510175424048
"MUSNIGG00040726",21.4745600584121,-3.77935334464982,1.60717961446329,15.0710298224959,0.0100631111499694,0.195446528893238,"MUSNIGT00049098","KPNA6",NA,NA,"karyopherin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6399]",-13.7308910428081
"MUSNIGG00040746",21.6844238810683,-0.94422712378604,1.38494841413317,19.149996944733,0.00180230964977329,0.0695575246770568,"MUSNIGT00049118","RBBP4","ENSMPUG00000015214","RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]","RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]",-1.92415780605757
"MUSNIGG00040948",9.06641681639145,4.233315768941,1.97950619098563,14.0351869398407,0.015387442133569,0.249638575993763,"MUSNIGT00049372","LAO1",NA,NA,NA,18.8085375106724
"MUSNIGG00040950",9.0265547526155,2.00384291137014,1.28207471476259,16.5260026227506,0.00549226409802809,0.138045058127748,"MUSNIGT00049374","OLFR1339",NA,NA,NA,4.01066901596296
"MUSNIGG00040988",2.56552320791207,0.433206062055675,1.88653356549738,11.758925873555,0.038244608097096,0.39708630326831,"MUSNIGT00049421","RNF220","ENSMPUG00000013535","ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]","ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]",1.35023082661922
"MUSNIGG00041124",9.57991595271423,3.19635570950255,2.11486958659248,11.7549979022792,0.0383035478050576,0.39708630326831,"MUSNIGT00049580","NRD1",NA,NA,NA,9.16640296474608
"MUSNIGG00041136",6.88486505049356,-1.77076794784302,2.14539217550417,11.5939289203017,0.0407960653521323,0.409559576358248,"MUSNIGT00049598","SELRC1",NA,NA,NA,-3.41235548355627
"MUSNIGG00041265",2.72174566315128,0.468167325689313,1.83914817971405,13.4899308132485,0.0191956089256758,0.277362639114476,"MUSNIGT00049763","RPL9",NA,NA,"ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]",1.38335106260293
"MUSNIGG00041335",9.86255138029454,1.30869825856057,1.86331295969901,14.6038226343229,0.012196310336886,0.217137882247774,"MUSNIGT00049851","PTGER3","ENSMPUG00000000913","prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]","prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]",2.47717923630363
"MUSNIGG00041397",15.5332869611773,-4.46987471962453,1.89872770867866,12.7129154674666,0.0262228483706013,0.334467119302637,"MUSNIGT00049934","DNAJB4","ENSMPUG00000010794","DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]","DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]",-22.1598270969385
"MUSNIGG00041401",13.2781684223811,0.590565994184702,1.64324336127309,12.3162903830012,0.030701704221888,0.361530698140421,"MUSNIGT00049938","PTGFR","ENSMPUG00000010786","prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]","prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]",1.50583739756427
"MUSNIGG00041474",4.7867392007535,-4.65797481274133,2.3708000881481,12.6428982130803,0.0269651917273327,0.338167247196864,"MUSNIGT00050026","BCL10","ENSMPUG00000005447","BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]","BCL10 immune signaling adaptor [Source:HGNC Symbol;Acc:HGNC:989]",-25.2458581491892
"MUSNIGG00041797",10.6122203990257,-2.46977835480845,2.07925607983795,38.3868633729527,3.15479130903312e-07,0.000209688462340401,"MUSNIGT00050404","GPSM2","ENSMPUG00000002764","G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]","G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29501]",-5.53958674517692
"MUSNIGG00041847",2.41617456006275,4.11456083982353,2.33858713349714,11.983875075337,0.0350093984924747,0.382750142908631,"MUSNIGT00050470","KCNA3","ENSMPUG00000019911","potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]","potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]",17.3223269637552
"MUSNIGG00041921",6.07297026138141,1.63804650989662,1.23435111493819,12.9138373962455,0.0241997237842723,0.31676750038844,"MUSNIGT00050558","DENND2C","ENSMPUG00000005649","DENN domain containing 2C [Source:HGNC Symbol;Acc:HGNC:24748]","DENN domain containing 2C [Source:HGNC Symbol;Acc:HGNC:24748]",3.11244104411273
"MUSNIGG00041943",10.3562868857768,-2.66668018197264,2.29228407504585,11.8145128914625,0.0374197007459311,0.393354129837145,"MUSNIGT00050586","ATP1A1","ENSMPUG00000001638","ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]","ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]",-6.34966369185466
"MUSNIGG00041949",6.5932067407908,1.51129922605528,1.17026993608199,37.724535058087,4.2858262745377e-07,0.000256378127742846,"MUSNIGT00050593","IGSF3","ENSMPUG00000001629","immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]","immunoglobulin superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:5950]",2.85066641714215
"MUSNIGG00042006",16.8845870523496,0.106975472140561,1.33245161101516,14.8133617542557,0.0111903039858905,0.207889436160239,"MUSNIGT00050667","PDE4DIP","ENSMPUG00000001386","phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]","phosphodiesterase 4D interacting protein [Source:HGNC Symbol;Acc:HGNC:15580]",1.07696806605463
"MUSNIGG00042020",12.0016468767217,2.15476966290856,1.50811915148153,20.4651133795046,0.00102186679248222,0.053347230303963,"MUSNIGT00050687","BCL9","ENSMPUG00000000620","BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]","BCL9 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:1008]",4.45297546520252
"MUSNIGG00042024",17.7753187524672,0.836859749715482,1.51124534941407,15.7769972809154,0.00751045444841362,0.165784274946163,"MUSNIGT00050693","GJA8","ENSMPUG00000018473","gap junction protein alpha 8 [Source:HGNC Symbol;Acc:HGNC:4281]","gap junction protein alpha 8 [Source:HGNC Symbol;Acc:HGNC:4281]",1.78615805653635
"MUSNIGG00042032",7.21046578521864,0.63387428503568,2.04260504047918,22.0394777683304,0.000514627348674645,0.0344701812360189,"MUSNIGT00050705","ANKRD35","ENSMPUG00000000706","ankyrin repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:26323]","ankyrin repeat domain 35 [Source:HGNC Symbol;Acc:HGNC:26323]",1.55172648680571
"MUSNIGG00042101",10.1859134968908,3.90370855728416,2.11127347222688,13.677567954807,0.0177926178243413,0.268776363194974,"MUSNIGT00050787","ZNF687","ENSMPUG00000003797","zinc finger protein 687 [Source:HGNC Symbol;Acc:HGNC:29277]","zinc finger protein 687 [Source:HGNC Symbol;Acc:HGNC:29277]",14.9669521455222
"MUSNIGG00042130",15.2386844326031,-4.05248565069377,3.01410244074663,14.2713120069927,0.0139748228205703,0.239534069090691,"MUSNIGT00050823","S100A10",NA,NA,"S100 calcium binding protein A10 [Source:HGNC Symbol;Acc:HGNC:10487]",-16.592802268327
"MUSNIGG00042219",14.4126243761034,-0.815689277727653,1.53254793644672,13.6032125099364,0.0183363475648686,0.271290158872303,"MUSNIGT00050921","WRNIP1","ENSMPUG00000000417","WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]","WRN helicase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20876]",-1.76013889415519
"MUSNIGG00042222",19.8697065348574,-4.67553490847178,2.65468665525079,12.3912405713431,0.029802852510899,0.355904767661722,"MUSNIGT00050924","SERPINB9","ENSMPUG00000000446","serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]","serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]",-25.5550216501177
"MUSNIGG00042250",60.9733452646733,1.56793844023819,1.94412133962808,15.9414112531052,0.00701335343204821,0.15972175932438,"MUSNIGT00050954","FAM50B","ENSMPUG00000000493","family with sequence similarity 50 member B [Source:HGNC Symbol;Acc:HGNC:18789]","family with sequence similarity 50 member B [Source:HGNC Symbol;Acc:HGNC:18789]",2.96480750864332
"MUSNIGG00042267",6.37798753310653,3.51445893223935,2.08928043576336,17.7856061309122,0.00322745619704224,0.0988129730527404,"MUSNIGT00050972","CDYL",NA,NA,"chromodomain Y like [Source:HGNC Symbol;Acc:HGNC:1811]",11.4276664867651
"MUSNIGG00042297",4.64565928671966,5.26162280632854,1.86217596455004,16.1338828874762,0.00647204779548044,0.151233554345953,"MUSNIGT00051004","RREB1","ENSMPUG00000000558","ras responsive element binding protein 1 [Source:NCBI gene;Acc:101673382]","ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]",38.3624460405224
"MUSNIGG00042311",6.8829906931786,-3.06599901092648,3.16034612067014,11.1296003224645,0.0488700854957683,0.449606656762587,"MUSNIGT00051021","BMP6","ENSMPUG00000000583","bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]","bone morphogenetic protein 6 [Source:HGNC Symbol;Acc:HGNC:1073]",-8.3744765144753
"MUSNIGG00042363",28.1253919061977,4.58233034643351,1.70759491354127,14.7708264002303,0.0113877852568785,0.209616969276389,"MUSNIGT00051080","NEDD9","ENSMPUG00000000670","neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]","neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]",23.9562526322635
"MUSNIGG00042379",217.601977951093,0.0411302070730053,1.62701230359686,16.9959297559541,0.00450752277912804,0.120914803877775,"MUSNIGT00051098","HIVEP1","ENSMPUG00000000674","HIVEP zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4920]","HIVEP zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4920]",1.02891956643665
"MUSNIGG00042394",3.38772826255288,0.327635098751404,3.09488342024471,18.7016620486625,0.00218417523851694,0.0791862804655052,"MUSNIGT00051114","GFOD1",NA,NA,"glucose-fructose oxidoreductase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21096]",1.25495453514572
"MUSNIGG00042563",3.41408126589141,5.90415604554473,2.82637497798777,19.8199100859095,0.00135079431707254,0.0616828366773123,"MUSNIGT00051312","FAM65B",NA,NA,NA,59.8863809733535
"MUSNIGG00042625",9.66282315512792,-2.56212194088104,2.35898241694762,14.1750669185326,0.014534788460821,0.242869007186121,"MUSNIGT00051379","ZNF184","ENSMPUG00000018602","zinc finger protein 184 [Source:HGNC Symbol;Acc:HGNC:12975]","zinc finger protein 184 [Source:HGNC Symbol;Acc:HGNC:12975]",-5.90575677378538
"MUSNIGG00042637",6.34091034727531,-0.900556808566418,1.58615151591091,25.3621199668164,0.000118598546196323,0.0161240114396911,"MUSNIGT00051395","OR2B6","ENSMPUG00000011564","olfactory receptor 2B6 [Source:NCBI gene;Acc:101690191]","olfactory receptor family 2 subfamily B member 6 [Source:HGNC Symbol;Acc:HGNC:8241]",-1.86678633077733
"MUSNIGG00042645",9.25753023572747,-0.470966332830744,1.58689930041923,11.1849540943487,0.047833731455431,0.444318915475758,"MUSNIGT00051403","",NA,NA,NA,-1.38603754028038
"MUSNIGG00042669",4.19998177902163,7.89548452774378,3.28044363262317,19.2285747376901,0.00174249661945972,0.0680963381180465,"MUSNIGT00051432","ZNF323",NA,NA,NA,238.11002090353
"MUSNIGG00042747",16.244160718705,0.261731327566616,1.86979697953922,11.5326300118127,0.0417844759942801,0.413832343373814,"MUSNIGT00051528","TUBB3",NA,NA,"tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]",1.1989166193096
"MUSNIGG00042824",15.2178114210999,-3.2277212246988,1.8120757726677,29.4186282465903,1.91898880510658e-05,0.00395841070074055,"MUSNIGT00051620","TNXB","ENSMPUG00000010312","tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]","tenascin XB [Source:HGNC Symbol;Acc:HGNC:11976]",-9.36787109943688
"MUSNIGG00042909",8.79122394344277,1.33419448921771,2.02784442917896,17.872213584575,0.00311089459340656,0.0973799277117754,"MUSNIGT00051725","SYNGAP1","ENSMPUG00000002431","synaptic Ras GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:11497]","synaptic Ras GTPase activating protein 1 [Source:HGNC Symbol;Acc:HGNC:11497]",2.52134666212435
"MUSNIGG00042964",7.38130484527605,-0.772006373493921,1.44260154493649,12.0085263568818,0.0346711363133033,0.380555481515927,"MUSNIGT00051793","SRPK1","ENSMPUG00000003819","SRSF protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:11305]","SRSF protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:11305]",-1.7076429727386
"MUSNIGG00042973",5.27173595142334,0.25169487628939,1.84592660429004,21.9966315935103,0.000524370861330277,0.0344701812360189,"MUSNIGT00051806","DNAJA1",NA,NA,"DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]",1.19060501496566
"MUSNIGG00043192",68.4663081770747,2.80311653134597,1.22621668928651,12.7966514014539,0.0253607403905519,0.328372184017925,"MUSNIGT00052066","PKHD1","ENSMPUG00000009027","PKHD1 ciliary IPT domain containing fibrocystin/polyductin [Source:NCBI gene;Acc:101673150]","PKHD1 ciliary IPT domain containing fibrocystin/polyductin [Source:HGNC Symbol;Acc:HGNC:9016]",6.97946537836514
"MUSNIGG00043226",14.728438254979,-1.2768000401692,1.30072852554832,12.2399891677757,0.0316433096219332,0.364019765689239,"MUSNIGT00052105","MUT",NA,NA,NA,-2.42300946461441
"MUSNIGG00043250",13.3240279202818,3.143972168052,1.39155411690712,12.2782102812562,0.0311682437445349,0.363447239921653,"MUSNIGT00052129","TNFRSF21","ENSMPUG00000012404","TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]","TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]",8.83954534746062
"MUSNIGG00043292",2.70769635164851,1.1945887118512,2.26435420452986,19.2368790619532,0.0017362904869792,0.0680963381180465,"MUSNIGT00052181","TCTE1","ENSMPUG00000012568","t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]","t-complex-associated-testis-expressed 1 [Source:HGNC Symbol;Acc:HGNC:11693]",2.28879573092194
"MUSNIGG00043353",5.65613147200773,1.73225151250475,2.81544550777012,17.8493288354719,0.00314128732142348,0.0973799277117754,"MUSNIGT00052256","TBCC","ENSMPUG00000018846","tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]","tubulin folding cofactor C [Source:HGNC Symbol;Acc:HGNC:11580]",3.32245926742337
"MUSNIGG00043358",4.10509825683675,4.02447263778925,1.62313495126666,12.8960613244739,0.024372500695445,0.318332530917362,"MUSNIGT00052267","TRERF1","ENSMPUG00000013360","transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]","transcriptional regulating factor 1 [Source:HGNC Symbol;Acc:HGNC:18273]",16.2737252947542
"MUSNIGG00043432",5.3439761303188,-0.0108554480507587,1.88129278979377,17.0590531743815,0.00438915202993153,0.118269853347074,"MUSNIGT00052363","DNAH8","ENSMPUG00000013864","dynein axonemal heavy chain 8 [Source:NCBI gene;Acc:101682048]","dynein axonemal heavy chain 8 [Source:HGNC Symbol;Acc:HGNC:2952]",-1.00755280281783
"MUSNIGG00043525",4.6674685944511,2.2965849660595,1.57261395509738,16.2892557263534,0.00606497321300178,0.145122679040707,"MUSNIGT00052466","MCM9","ENSMPUG00000014384","minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]","minichromosome maintenance 9 homologous recombination repair factor [Source:HGNC Symbol;Acc:HGNC:21484]",4.91293436744534
"MUSNIGG00043616",43.1850028720977,4.14973923670301,1.50762096634074,18.7923764164136,0.00210099400537055,0.0771051910437216,"MUSNIGT00052575","SOGA3",NA,NA,"SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]",17.7499030152988
"MUSNIGG00043705",13.075513575297,-1.28691970148966,1.64586259248277,11.1192465470869,0.0490662706751774,0.449606656762587,"MUSNIGT00052685","MYB","ENSMPUG00000014814","MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]","MYB proto-oncogene, transcription factor [Source:HGNC Symbol;Acc:HGNC:7545]",-2.44006520594163
"MUSNIGG00043716",9.34717636726919,0.16721515785082,2.30570070147868,17.9847118461217,0.00296562603913512,0.0951445516216447,"MUSNIGT00052701","MAP7","ENSMPUG00000014832","microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]","microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]",1.12288887280652
"MUSNIGG00043735",16.4587851947273,4.39690319142505,1.80515213094354,13.7460612435255,0.0173055282933501,0.263413919213283,"MUSNIGT00052722","TNFAIP3","ENSMPUG00000014869","TNF alpha induced protein 3 [Source:NCBI gene;Acc:101691448]","TNF alpha induced protein 3 [Source:HGNC Symbol;Acc:HGNC:11896]",21.0668570648288
"MUSNIGG00043772",19.4196897168839,-1.08605911759223,1.31179826015848,13.5860680658307,0.0184639696789179,0.272047947338146,"MUSNIGT00052766","NMBR","ENSMPUG00000018037","neuromedin B receptor [Source:HGNC Symbol;Acc:HGNC:7843]","neuromedin B receptor [Source:HGNC Symbol;Acc:HGNC:7843]",-2.12293340796793
"MUSNIGG00043863",9.95417063592925,3.57300871991895,1.90433941734161,13.1668067830613,0.021864757143881,0.299988479896092,"MUSNIGT00052891","HTR1B","ENSMPUG00000018381","5-hydroxytryptamine receptor 1B [Source:HGNC Symbol;Acc:HGNC:5287]","5-hydroxytryptamine receptor 1B [Source:HGNC Symbol;Acc:HGNC:5287]",11.9009820310224
"MUSNIGG00043938",6.26260698377332,4.64267261967132,1.6660726477525,17.8325695706544,0.00316372917215756,0.0975537521023018,"MUSNIGT00052981","RWDD2A","ENSMPUG00000005451","RWD domain containing 2A [Source:HGNC Symbol;Acc:HGNC:21385]","RWD domain containing 2A [Source:HGNC Symbol;Acc:HGNC:21385]",24.9794987036572
"MUSNIGG00044109",3.82342733407971,1.9448890759065,3.06009482477798,13.3254159455207,0.0205128173564982,0.288046181752517,"MUSNIGT00053179","POU3F2","ENSMPUG00000001529","POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]","POU class 3 homeobox 2 [Source:HGNC Symbol;Acc:HGNC:9215]",3.85008174085965
"MUSNIGG00044321",28.4047025405158,3.56946697118834,1.38218811938816,17.2718584975338,0.00401205052093098,0.112149935589762,"MUSNIGT00053441","PLEKHG1","ENSMPUG00000010404","pleckstrin homology and RhoGEF domain containing G1 [Source:HGNC Symbol;Acc:HGNC:20884]","pleckstrin homology and RhoGEF domain containing G1 [Source:HGNC Symbol;Acc:HGNC:20884]",11.8718015107948
"MUSNIGG00044329",2.30111379908601,4.12886713544723,1.79779393337498,11.9339253088353,0.0357044593227481,0.38622798493432,"MUSNIGT00053450","ZBTB2","ENSMPUG00000010444","zinc finger and BTB domain containing 2 [Source:NCBI gene;Acc:101689213]","zinc finger and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20868]",17.4949560530039
"MUSNIGG00044347",5.20488378113934,-0.159081782261026,1.77274886226079,16.3882680004438,0.00581869949719186,0.142071266906946,"MUSNIGT00053473","MYCT1","ENSMPUG00000010542","MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]","MYC target 1 [Source:HGNC Symbol;Acc:HGNC:23172]",-1.11657625570719
"MUSNIGG00044420",39.2428127514951,0.447843107785967,1.79393599009522,14.7632189515741,0.0114234590411406,0.209616969276389,"MUSNIGT00053571","FNDC1","ENSMPUG00000005104","fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21184]","fibronectin type III domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21184]",1.36399949269272
