"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00040988",2.56552320791207,0.433206062055675,1.88653356549738,11.758925873555,0.038244608097096,0.39708630326831,"MUSNIGT00049421","RNF220","ENSMPUG00000013535","ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]","ring finger protein 220 [Source:HGNC Symbol;Acc:HGNC:25552]",1.35023082661922
"MUSNIGG00041005",9.02579410059328,1.25555697427983,1.33872903872404,4.4673744841067,0.484260452170601,0.951712410963894,"MUSNIGT00049441","ZSWIM5","ENSMPUG00000013205","zinc finger SWIM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:29299]","zinc finger SWIM-type containing 5 [Source:HGNC Symbol;Acc:HGNC:29299]",2.38759307463796
"MUSNIGG00041008",4.32967337420043,3.87917008862665,2.69882235026221,8.17550406887287,0.146824816428206,0.706829285029707,"MUSNIGT00049446","TOE1","ENSMPUG00000013123","target of EGR1, exonuclease [Source:HGNC Symbol;Acc:HGNC:15954]","target of EGR1, exonuclease [Source:HGNC Symbol;Acc:HGNC:15954]",14.7145354276876
"MUSNIGG00041009",6.00394332441401,3.47919444427009,2.12130328393018,7.10434561560078,0.212994948870054,0.787679243148733,"MUSNIGT00049447","TESK2","ENSMPUG00000013083","testis associated actin remodelling kinase 2 [Source:HGNC Symbol;Acc:HGNC:11732]","testis associated actin remodelling kinase 2 [Source:HGNC Symbol;Acc:HGNC:11732]",11.1517208203951
"MUSNIGG00041012",7.16066999011929,-1.34990551291163,1.66700536525235,0.706962100222569,0.982584394644776,0.999640944791409,"MUSNIGT00049451","PRDX1",NA,NA,"peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]",-2.54895430933736
"MUSNIGG00041016",146.030276042309,0.135553656750335,1.34608331424003,2.2678222940163,0.810981121569226,0.999640944791409,"MUSNIGT00049456","GPBP1L1","ENSMPUG00000013042","GC-rich promoter binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28843]","GC-rich promoter binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:28843]",1.09851430492333
"MUSNIGG00041018",2.92716473764505,-0.999107316006735,1.93734980671643,1.55820364161704,0.906256974541939,0.999640944791409,"MUSNIGT00049458","TMEM69","ENSMPUG00000013039","transmembrane protein 69 [Source:HGNC Symbol;Acc:HGNC:28035]","transmembrane protein 69 [Source:HGNC Symbol;Acc:HGNC:28035]",-1.99876286000058
"MUSNIGG00041020",3.47181327352997,2.85930649361234,1.43184782455523,8.2731435945222,0.141810761082107,0.697676535048565,"MUSNIGT00049461","MAST2","ENSMPUG00000013016","microtubule associated serine/threonine kinase 2 [Source:NCBI gene;Acc:101683884]","microtubule associated serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:19035]",7.25666411105627
"MUSNIGG00041028",31.7519161514283,-2.51107723184395,2.00969271545042,4.72646125076056,0.450166565827692,0.937638021163389,"MUSNIGT00049469","LRRC41","ENSMPUG00000012838","leucine rich repeat containing 41 [Source:NCBI gene;Acc:101680911]","leucine rich repeat containing 41 [Source:HGNC Symbol;Acc:HGNC:16917]",-5.70045561111624
"MUSNIGG00041041",4.69965341979009,-0.757114777672912,1.46777460210543,0.796993827483902,0.97722469051046,0.999640944791409,"MUSNIGT00049484","ATPAF1","ENSMPUG00000012737","ATP synthase mitochondrial F1 complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18803]","ATP synthase mitochondrial F1 complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:18803]",-1.69010722472344
"MUSNIGG00041042",2.5700659374507,-3.46694813347813,2.64926140731009,5.93851455927449,0.312247777747936,0.869426415378449,"MUSNIGT00049485","TEX38","ENSMPUG00000018579","testis expressed 38 [Source:HGNC Symbol;Acc:HGNC:29589]","testis expressed 38 [Source:HGNC Symbol;Acc:HGNC:29589]",-11.0574601168591
"MUSNIGG00041054",13.8871849388388,0.471671586214744,1.31620861765065,0.502032867256474,0.992048668726383,0.999640944791409,"MUSNIGT00049499","STIL","ENSMPUG00000012399","STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]","STIL centriolar assembly protein [Source:HGNC Symbol;Acc:HGNC:10879]",1.38671526259967
"MUSNIGG00041080",3.45546269279564,-3.70101412481631,2.42284123665212,7.28552316074513,0.200256793247164,0.774861667014576,"MUSNIGT00049529","SPATA6","ENSMPUG00000012355","spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]","spermatogenesis associated 6 [Source:HGNC Symbol;Acc:HGNC:18309]",-13.005176959307
"MUSNIGG00041085",3.39590482831966,-0.710408756927673,1.85073286788203,3.62151805437085,0.605085375479001,0.976742668321644,"MUSNIGT00049535","",NA,NA,NA,-1.63626765305249
"MUSNIGG00041103",3.10879918642408,0.74169568306417,1.55678082415382,0.74913542867597,0.980163583601832,0.999640944791409,"MUSNIGT00049553","ELAVL4","ENSMPUG00000007192","ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]","ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]",1.67214004737979
"MUSNIGG00041108",4.63698060903878,1.3427085205664,3.40241136727876,4.63557734937827,0.461951050097633,0.946388237569751,"MUSNIGT00049558","DMRTA2","ENSMPUG00000007160","DMRT like family A2 [Source:HGNC Symbol;Acc:HGNC:13908]","DMRT like family A2 [Source:HGNC Symbol;Acc:HGNC:13908]",2.53627032352576
"MUSNIGG00041112",3.56058614957462,-2.12345907437079,2.0405481886208,4.04530207229888,0.542912183926946,0.967874282711791,"MUSNIGT00049562","CDKN2C","ENSMPUG00000007132","cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]","cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]",-4.35737438389869
"MUSNIGG00041124",9.57991595271423,3.19635570950255,2.11486958659248,11.7549979022792,0.0383035478050576,0.39708630326831,"MUSNIGT00049580","NRD1",NA,NA,NA,9.16640296474608
"MUSNIGG00041129",23.1419656726305,0.809766921894192,1.22004217810281,1.05141104957852,0.95831344962517,0.999640944791409,"MUSNIGT00049586","ZFYVE9","ENSMPUG00000006950","zinc finger FYVE-type containing 9 [Source:HGNC Symbol;Acc:HGNC:6775]","zinc finger FYVE-type containing 9 [Source:HGNC Symbol;Acc:HGNC:6775]",1.75292822117272
"MUSNIGG00041131",6.34434690075584,0.266327770500266,1.83961319820162,4.53505735766456,0.47520663085311,0.950347603544923,"MUSNIGT00049588","ORC1","ENSMPUG00000006904","origin recognition complex subunit 1 [Source:NCBI gene;Acc:101689494]","origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]",1.20274247276862
"MUSNIGG00041133",11.6604303717238,-0.0823265852759563,1.21462388209749,2.61991293135088,0.758337465527103,0.999640944791409,"MUSNIGT00049591","ZCCHC11",NA,NA,NA,-1.05872403287072
"MUSNIGG00041136",6.88486505049356,-1.77076794784302,2.14539217550417,11.5939289203017,0.0407960653521323,0.409559576358248,"MUSNIGT00049598","SELRC1",NA,NA,NA,-3.41235548355627
"MUSNIGG00041137",13.7464346483665,-1.66054834596543,1.77394846684773,7.63230519300532,0.177698208400475,0.745958373790626,"MUSNIGT00049599","ZYG11B","ENSMPUG00000006823","zyg-11 family member B, cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:25820]","zyg-11 family member B, cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:25820]",-3.1613666054491
"MUSNIGG00041139",2.77748012139206,0.811431202831171,1.6983283247396,3.77764448054327,0.58185288235828,0.97260718984376,"MUSNIGT00049601","ZYG11A","ENSMPUG00000006816","zyg-11 family member A, cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:32058]","zyg-11 family member A, cell cycle regulator [Source:HGNC Symbol;Acc:HGNC:32058]",1.75495155133665
"MUSNIGG00041140",3.11670485663868,-0.547513345959931,1.9251130982209,4.31167725709693,0.505468442170599,0.956627455379512,"MUSNIGT00049603","ECHDC2","ENSMPUG00000006806","enoyl-CoA hydratase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23408]","enoyl-CoA hydratase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23408]",-1.46156434614899
"MUSNIGG00041146",7.29085263218939,1.54456086659615,1.7882378371938,2.46484993160612,0.78177918598813,0.999640944791409,"MUSNIGT00049610","CPT2","ENSMPUG00000006637","carnitine palmitoyltransferase 2 [Source:NCBI gene;Acc:101681793]","carnitine palmitoyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:2330]",2.91715261851178
"MUSNIGG00041152",2.42609216603745,-1.13376011650754,3.45099355971285,1.45954556874658,0.917690500093942,0.999640944791409,"MUSNIGT00049622","GLIS1","ENSMPUG00000006276","GLIS family zinc finger 1 [Source:NCBI gene;Acc:101679551]","GLIS family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:29525]",-2.19429898871062
"MUSNIGG00041162",3.59530809176614,-1.38124569696149,1.71589860476256,5.32527952285042,0.377485030612372,0.914740522204962,"MUSNIGT00049634","LRRC42","ENSMPUG00000006590","leucine rich repeat containing 42 [Source:HGNC Symbol;Acc:HGNC:28792]","leucine rich repeat containing 42 [Source:HGNC Symbol;Acc:HGNC:28792]",-2.6049319721054
"MUSNIGG00041164",4.61411036535938,-2.88149370152785,4.37120839801831,5.53023619667439,0.354641762740433,0.895041185990166,"MUSNIGT00049637","TMEM59","ENSMPUG00000006638","transmembrane protein 59 [Source:HGNC Symbol;Acc:HGNC:1239]","transmembrane protein 59 [Source:HGNC Symbol;Acc:HGNC:1239]",-7.36912691907784
"MUSNIGG00041173",9.66440579637946,-0.0612371947478949,1.66293417215763,7.11178662024395,0.212458472394595,0.787679243148733,"MUSNIGT00049649","HEATR8",NA,NA,NA,-1.04336011917483
"MUSNIGG00041176",5.589999361538,2.66826147054544,2.07667222814226,4.19030420854955,0.522354918736531,0.96184001010021,"MUSNIGT00049653","PARS2","ENSMPUG00000020180","prolyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30563]","prolyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30563]",6.35662715604479
"MUSNIGG00041177",3.74716354011474,2.45737918073322,2.58375628914832,7.51378290032505,0.185146308115473,0.755072412980743,"MUSNIGT00049654","TTC22","ENSMPUG00000007056","tetratricopeptide repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:26067]","tetratricopeptide repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:26067]",5.4921810346056
"MUSNIGG00041198",6.21469984193518,0.455920982031187,1.42524538420451,4.92238689935715,0.425425523276527,0.93464946394056,"MUSNIGT00049679","PRKAA2","ENSMPUG00000007247","protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]","protein kinase AMP-activated catalytic subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:9377]",1.37165815933123
"MUSNIGG00041199",4.18033009972997,0.36486095264291,1.7827961353111,0.73313637420955,0.981100697539043,0.999640944791409,"MUSNIGT00049682","C1ORF168",NA,NA,NA,1.2877575090947
"MUSNIGG00041205",2.99414708286684,0.461143079231432,2.52799622700937,5.97500285974502,0.308658854207512,0.868892830997334,"MUSNIGT00049689","DAB1","ENSMPUG00000007313","DAB adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:2661]","DAB adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:2661]",1.3766321222646
"MUSNIGG00041211",3.06489508409888,-2.8371129225064,2.7110735409959,2.19825356962482,0.821088190166493,0.999640944791409,"MUSNIGT00049695","TACSTD2","ENSMPUG00000020181","tumor associated calcium signal transducer 2 [Source:HGNC Symbol;Acc:HGNC:11530]","tumor associated calcium signal transducer 2 [Source:HGNC Symbol;Acc:HGNC:11530]",-7.14588611913776
"MUSNIGG00041214",4.29063188168782,1.12168157103884,1.83517721834018,5.96512275011,0.309627435983166,0.869426415378449,"MUSNIGT00049700","MYSM1","ENSMPUG00000007462","Myb like, SWIRM and MPN domains 1 [Source:HGNC Symbol;Acc:HGNC:29401]","Myb like, SWIRM and MPN domains 1 [Source:HGNC Symbol;Acc:HGNC:29401]",2.1760045466652
"MUSNIGG00041237",6.36955080869184,0.854555892124955,1.69313014939874,2.59896347932835,0.761522748293726,0.999640944791409,"MUSNIGT00049726","NFIA","ENSMPUG00000007524","nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]","nuclear factor I A [Source:HGNC Symbol;Acc:HGNC:7784]",1.80820204676814
"MUSNIGG00041241",9.1543583561294,0.151170712451907,1.3370226300248,3.37480163551069,0.642410485636402,0.978696146615477,"MUSNIGT00049735","INADL",NA,NA,NA,1.11047022652481
"MUSNIGG00041242",9.77706572879658,-0.844854692173445,1.18942525314462,1.80114971884254,0.875918256538981,0.999640944791409,"MUSNIGT00049736","L1TD1",NA,NA,"LINE1 type transposase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25595]",-1.79608383561383
"MUSNIGG00041243",5.81568637253514,-0.428081848681884,1.73323864335296,0.666935224915449,0.984733946564052,0.999640944791409,"MUSNIGT00049737","KANK4","ENSMPUG00000007723","KN motif and ankyrin repeat domains 4 [Source:HGNC Symbol;Acc:HGNC:27263]","KN motif and ankyrin repeat domains 4 [Source:HGNC Symbol;Acc:HGNC:27263]",-1.34544353765115
"MUSNIGG00041245",10.9330876647582,1.0082901441514,1.45632708533736,7.61496516762423,0.178771284971097,0.747839039648325,"MUSNIGT00049739","USP1","ENSMPUG00000007732","ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]","ubiquitin specific peptidase 1 [Source:HGNC Symbol;Acc:HGNC:12607]",2.01152566327741
"MUSNIGG00041246",2.82777265420316,-1.75392512211697,1.7425392307509,3.35762309805745,0.645031822560133,0.978696146615477,"MUSNIGT00049744","DOCK7","ENSMPUG00000007740","dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]","dedicator of cytokinesis 7 [Source:HGNC Symbol;Acc:HGNC:19190]",-3.3727493860646
"MUSNIGG00041265",2.72174566315128,0.468167325689313,1.83914817971405,13.4899308132485,0.0191956089256758,0.277362639114476,"MUSNIGT00049763","RPL9",NA,NA,"ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]",1.38335106260293
"MUSNIGG00041267",33.1125224076453,0.504140224491522,1.61620928873425,2.81159122353654,0.72900521187143,0.991566434155273,"MUSNIGT00049765","ROR1","ENSMPUG00000000709","tyrosine-protein kinase transmembrane receptor ROR1 [Source:NCBI gene;Acc:101679698]","receptor tyrosine kinase like orphan receptor 1 [Source:HGNC Symbol;Acc:HGNC:10256]",1.41827788021639
"MUSNIGG00041270",2.94846475064296,-2.2964268805662,2.17559278155784,4.2622329501846,0.512311109408731,0.958000955449525,"MUSNIGT00049769","TPT1","ENSMPUG00000001640","tumor protein, translationally-controlled 1 [Source:HGNC Symbol;Acc:HGNC:12022]","tumor protein, translationally-controlled 1 [Source:HGNC Symbol;Acc:HGNC:12022]",-4.91239605471775
"MUSNIGG00041273",10.7524607021479,-1.00448461614642,1.37656042087722,3.25290027604609,0.661059981470654,0.97981202032572,"MUSNIGT00049772","RAVER2","ENSMPUG00000000717","ribonucleoprotein, PTB binding 2 [Source:HGNC Symbol;Acc:HGNC:25577]","ribonucleoprotein, PTB binding 2 [Source:HGNC Symbol;Acc:HGNC:25577]",-2.00622667086185
"MUSNIGG00041280",7.49664577232253,1.36254908502953,1.89346935639737,2.40090592680792,0.791339202567362,0.999640944791409,"MUSNIGT00049781","DNAJC6","ENSMPUG00000000723","DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]","DnaJ heat shock protein family (Hsp40) member C6 [Source:HGNC Symbol;Acc:HGNC:15469]",2.5713911518143
"MUSNIGG00041283",4.33374936299509,-1.14224443325471,1.55008430682366,2.38344028284382,0.793937609531144,0.999640944791409,"MUSNIGT00049787","LEPR","ENSMPUG00000000734","leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]","leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]",-2.20724141739267
"MUSNIGG00041284",13.3566532471267,0.867662523212515,1.27625222167594,3.90189315327459,0.563625768879505,0.97221814983739,"MUSNIGT00049788","LEPR","ENSMPUG00000000734","leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]","leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]",1.8247040904016
"MUSNIGG00041288",2.3515923390311,3.10825628163716,1.93107136682206,8.39982396934954,0.135533769546918,0.688687271162527,"MUSNIGT00049793","PDE4B","ENSMPUG00000000760","phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]","phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]",8.62339689223141
"MUSNIGG00041300",2.4968337810951,-0.974306935231957,1.67747514733435,1.18596065081653,0.946217139199427,0.999640944791409,"MUSNIGT00049811","IL23R","ENSMPUG00000000781","interleukin 23 receptor [Source:HGNC Symbol;Acc:HGNC:19100]","interleukin 23 receptor [Source:HGNC Symbol;Acc:HGNC:19100]",-1.9646971379176
"MUSNIGG00041303",17.2285501333185,1.24576881203405,1.44689012282514,3.46254512122573,0.629062453034442,0.978696146615477,"MUSNIGT00049814","IL12RB2","ENSMPUG00000000794","interleukin 12 receptor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:5972]","interleukin 12 receptor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:5972]",2.37144895011184
"MUSNIGG00041304",3.03324291284968,-0.906861627614288,2.47123509281895,9.53216514234694,0.0896297549356516,0.589840697497324,"MUSNIGT00049815","SERBP1","ENSMPUG00000000797","SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]","SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]",-1.87496235209635
"MUSNIGG00041317",12.9826146607269,-0.0821167153863852,1.45679954538106,9.68902244582364,0.0845417164066683,0.576598057694626,"MUSNIGT00049830","DEPDC1","ENSMPUG00000000887","DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]","DEP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22949]",-1.05857003072268
"MUSNIGG00041322",35.0547357008977,1.65762716779674,1.48438807739185,3.69942372145198,0.593449722990593,0.97260718984376,"MUSNIGT00049835","LRRC7","ENSMPUG00000000888","leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]","leucine rich repeat containing 7 [Source:HGNC Symbol;Acc:HGNC:18531]",3.15497192625563
"MUSNIGG00041326",8.88680801352576,-0.84176262379726,1.68510422767764,6.26787164473168,0.281019524470792,0.853811630942168,"MUSNIGT00049842","ANKRD13C","ENSMPUG00000000895","ankyrin repeat domain 13C [Source:HGNC Symbol;Acc:HGNC:25374]","ankyrin repeat domain 13C [Source:HGNC Symbol;Acc:HGNC:25374]",-1.79223848596876
"MUSNIGG00041335",9.86255138029454,1.30869825856057,1.86331295969901,14.6038226343229,0.012196310336886,0.217137882247774,"MUSNIGT00049851","PTGER3","ENSMPUG00000000913","prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]","prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]",2.47717923630363
"MUSNIGG00041360",10.0252112028726,-0.809165414110902,1.21821068790828,7.1212377278224,0.211778734603007,0.787679243148733,"MUSNIGT00049879","LRRIQ3","ENSMPUG00000011047","leucine rich repeats and IQ motif containing 3 [Source:HGNC Symbol;Acc:HGNC:28318]","leucine rich repeats and IQ motif containing 3 [Source:HGNC Symbol;Acc:HGNC:28318]",-1.75219751914495
"MUSNIGG00041361",6.47052969351582,0.881019607860074,1.25426163922018,1.41945285815183,0.922173570768902,0.999640944791409,"MUSNIGT00049881","FPGT","ENSMPUG00000011041","fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]","fucose-1-phosphate guanylyltransferase [Source:HGNC Symbol;Acc:HGNC:3825]",1.84167642470908
"MUSNIGG00041362",10.016973450947,1.28480986006978,1.21114393514156,2.69507827708452,0.746871089663694,0.995856874161054,"MUSNIGT00049882","TNNI3K",NA,NA,"TNNI3 interacting kinase [Source:HGNC Symbol;Acc:HGNC:19661]",2.43649938785763
"MUSNIGG00041363",69.8695618772309,1.97272529223551,1.32443206888301,3.65603508323994,0.599919990058116,0.974230511256342,"MUSNIGT00049883","LRRC53","ENSMPUG00000011037","leucine rich repeat containing 53 [Source:HGNC Symbol;Acc:HGNC:25255]","leucine rich repeat containing 53 [Source:HGNC Symbol;Acc:HGNC:25255]",3.92508879666394
"MUSNIGG00041365",30.7364331363557,1.3707429882159,1.38550704315851,2.08184113832226,0.837708818769464,0.999640944791409,"MUSNIGT00049885","C1ORF173",NA,NA,NA,2.58603712799736
"MUSNIGG00041377",5.8919869719208,0.766266750185225,1.55413685490818,2.3254093978577,0.802527805051952,0.999640944791409,"MUSNIGT00049899","MSH4","ENSMPUG00000010849","mutS homolog 4 [Source:HGNC Symbol;Acc:HGNC:7327]","mutS homolog 4 [Source:HGNC Symbol;Acc:HGNC:7327]",1.70086277571725
"MUSNIGG00041382",4.77963128592891,1.49496672003986,2.11469723966321,1.76904354074435,0.880089202740279,0.999640944791409,"MUSNIGT00049907","ST6GALNAC3","ENSMPUG00000010844","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]",2.81857649086376
